Open,High,Low,Close,Adj Close,Volume,Ticker,Rendimiento,Volatilidad
114.7227554321289,115.38002014160156,110.3011474609375,111.25717163085938,63.627803802490234,7430575,IBM,-0.03322972211489761,0.420236017373053
110.48040008544922,110.83891296386719,108.50860595703125,109.46463012695312,62.602657318115234,6785402,IBM,-0.016111611954377714,0.4205343783809461
109.10611724853516,109.28536987304688,106.35755157470703,106.89531707763672,61.133270263671875,5076343,IBM,-0.02347164030077309,0.4211827355983982
108.50860595703125,108.62810516357422,105.93929290771484,106.95507049560547,61.16744613647461,3515501,IBM,0.0005590388450564809,0.42115799866588677
108.03059387207031,110.65965270996094,107.91108703613281,109.375,62.55143737792969,3792691,IBM,0.022626271470729264,0.421739994695253
106.716064453125,107.8513412475586,103.96749877929688,104.92351531982422,60.005619049072266,6911863,IBM,-0.04069959757240804,0.42336941011948565
105.16252136230469,110.12189483642578,105.04302215576172,108.7774887084961,62.20965576171875,6732684,IBM,0.03673050536890621,0.4233359497743528
106.83556365966797,109.34512329101562,105.22227478027344,108.98661804199219,62.32929611206055,8042171,IBM,0.0019231797520316007,0.42311867119857693
107.7318344116211,108.20984649658203,103.84799194335938,104.7442626953125,59.903099060058594,9008780,IBM,-0.03892546849301726,0.42477366557116486
103.96749877929688,105.04302215576172,103.54923248291016,104.68450927734375,59.868919372558594,2410402,IBM,-0.000570582958750343,0.42467582997764874
100.97992706298828,100.97992706298828,96.67781829833984,100.38240814208984,57.40856170654297,14999222,IBM,-0.04109574202776323,0.4263849237968746
100.38240814208984,100.50191497802734,95.602294921875,96.79732513427734,55.35826110839844,13527604,IBM,-0.035714195534546134,0.4277230584204384
98.1716079711914,100.4421615600586,97.15583038330078,100.4421615600586,57.44272232055664,9447158,IBM,0.03765402255097139,0.4286621352715284
100.08364868164062,100.3226547241211,98.35086059570312,98.76911926269531,56.485923767089844,4405961,IBM,-0.016656567008217715,0.4289416670471714
98.70936584472656,99.42638397216797,96.55831909179688,97.51434326171875,55.768310546875,5878311,IBM,-0.01270428404736379,0.42910612536582177
98.64962005615234,101.21892547607422,98.11185455322266,100.0239028930664,57.20352554321289,5805823,IBM,0.025735314236057905,0.42990927546798896
100.80066680908203,101.27867889404297,97.51434326171875,99.42638397216797,56.861812591552734,5930506,IBM,-0.00597363446422583,0.42989784598713987
99.1873779296875,100.26290893554688,98.5898666381836,99.36663818359375,56.827632904052734,4204920,IBM,-0.0006011009136398515,0.4298977935459267
99.84464263916016,103.13097381591797,99.60564422607422,100.86042022705078,57.681907653808594,6937804,IBM,0.015032735063911673,0.4300354499082264
99.54589080810547,100.20315551757812,98.11185455322266,98.76911926269531,56.485923767089844,6749524,IBM,-0.020734125055237862,0.4279474219643259
97.87284851074219,104.68450927734375,96.55831909179688,103.96749877929688,59.45884704589844,8139344,IBM,0.05263122350741645,0.4311863002702825
107.07456970214844,112.63145446777344,106.83556365966797,112.09368896484375,64.10625457763672,24108626,IBM,0.07816174989317881,0.4364443203395307
111.85468292236328,111.85468292236328,108.74761199951172,109.7036361694336,62.7393684387207,9378854,IBM,-0.021322196218165113,0.43690916279030917
109.10611724853516,110.54015350341797,106.716064453125,107.55258178710938,61.5091667175293,7127862,IBM,-0.01960813045787957,0.43710919724457203
108.26959991455078,108.38909912109375,105.40152740478516,107.07456970214844,61.23582077026367,5822977,IBM,-0.00444398716244887,0.4363281380703894
106.11854553222656,107.43307495117188,104.08699798583984,105.04302215576172,60.07394027709961,6977238,IBM,-0.018973869845283042,0.43640404604321215
105.04302215576172,106.5965576171875,104.50525665283203,105.4612808227539,60.31315612792969,4233580,IBM,0.003982023648301691,0.4358041300215251
106.23805236816406,107.55258178710938,104.08699798583984,106.89531707763672,61.133270263671875,5601958,IBM,0.013597599402734861,0.4360122075514566
105.64053344726562,108.68785858154297,105.22227478027344,107.3135757446289,61.37248611450195,5348721,IBM,0.003913022316625936,0.4351682868200711
107.07456970214844,107.49282836914062,105.40152740478516,105.64053344726562,60.415672302246094,3134339,IBM,-0.015590272984391418,0.4348092395756669
106.11854553222656,109.82313537597656,105.8795394897461,109.22562408447266,62.465972900390625,6148283,IBM,0.033936568443488246,0.4360589194321662
108.03059387207031,111.37667083740234,107.37332916259766,110.8986587524414,63.42277145385742,5823500,IBM,0.0153171160079828,0.43453634810764524
110.8986587524414,111.37667083740234,109.28536987304688,110.77915954589844,63.354434967041016,4665683,IBM,-0.001077475569892461,0.43452496045786215
111.49617767333984,113.76673126220703,110.71940612792969,111.19741821289062,63.59364700317383,6182592,IBM,0.0037757741231101427,0.43440543718092167
110.59990692138672,114.36424255371094,110.48040008544922,113.64722442626953,65.06741333007812,6000588,IBM,0.023174741445961544,0.4343553563107284
113.76673126220703,115.49951934814453,113.52772521972656,113.52772521972656,64.9990005493164,6888328,IBM,-0.0010514138684853958,0.4330806376034067
113.52772521972656,114.96176147460938,112.69120788574219,114.48374938964844,65.5463638305664,5736369,IBM,0.008421103041956757,0.4327801531225532
114.48374938964844,116.4555435180664,113.94598388671875,115.32026672363281,66.0252914428711,6424950,IBM,0.007306699934456873,0.43245017697817395
114.7227554321289,118.24808502197266,114.06549072265625,117.82982635498047,67.46211242675781,5177072,IBM,0.021761675753145804,0.43178610341769674
116.69454956054688,117.23231506347656,115.43977355957031,116.63479614257812,66.77791595458984,4579493,IBM,-0.010141936674615493,0.43182474083328054
115.738525390625,117.53107452392578,114.24474334716797,116.9933090209961,66.98320770263672,6219516,IBM,0.0030742461053512304,0.4303033713382379
114.48374938964844,117.41156768798828,114.24474334716797,117.11280822753906,67.05159759521484,4537966,IBM,0.0010210005600468364,0.4302306416066534
116.9933090209961,117.94933319091797,114.84225463867188,115.1410140991211,65.92266082763672,4317365,IBM,-0.01683683622862242,0.43045846178834163
115.738525390625,116.81405639648438,114.78250122070312,116.09703826904297,66.46998596191406,3382973,IBM,0.008302534021015884,0.4299804826894316
115.8580322265625,116.81405639648438,115.67877960205078,116.03728485107422,66.43579864501953,2896792,IBM,-0.0005143271267443739,0.4295180052948355
115.0215072631836,118.3078384399414,114.6032485961914,117.82982635498047,67.46211242675781,4446755,IBM,0.015448204171099045,0.42977452939189775
117.5908203125,119.92112731933594,117.29206848144531,119.32361602783203,68.31733703613281,6263762,IBM,0.012677109841520373,0.42992941541470475
118.8456039428711,124.16348266601562,118.78585052490234,123.32695770263672,70.60943603515625,8659834,IBM,0.03355076615195274,0.43112603321571197
124.16348266601562,127.33030700683594,124.04397583007812,125.7170181274414,71.97781372070312,8929284,IBM,0.01937953002295001,0.4314771611442941
125.7170181274414,128.34608459472656,125.23900604248047,127.03154754638672,72.7304458618164,6317840,IBM,0.01045644626042308,0.43146046415151884
125.0,125.7170181274414,123.8647232055664,124.58174133300781,71.32787322998047,5155525,IBM,-0.019284532292029977,0.43140519767480956
126.07552337646484,128.2863311767578,125.83651733398438,126.20996856689453,72.26005554199219,5721097,IBM,0.013068976681894107,0.4314385984064636
127.21080017089844,129.0033416748047,126.79254150390625,127.74856567382812,73.14097595214844,6042010,IBM,0.012190973333037647,0.43097208702944484
126.97179412841797,127.4498062133789,125.05975341796875,125.41825866699219,71.80674743652344,4301257,IBM,-0.018241874657208612,0.43071214710445843
125.11949920654297,128.94358825683594,124.64149475097656,125.65726470947266,71.94363403320312,6770758,IBM,0.0019063194137944883,0.4306016307295692
126.07552337646484,128.5850830078125,126.07552337646484,127.50955963134766,73.00413513183594,4835449,IBM,0.014740721856549177,0.42977699367124844
126.67304229736328,127.09130096435547,123.68547058105469,123.80496978759766,70.88314056396484,5223410,IBM,-0.029053074377784927,0.43077822145034284
122.25143432617188,122.60993957519531,118.18833923339844,119.02485656738281,68.14631652832031,7968114,IBM,-0.038610366497161985,0.4320811279239003
119.32361602783203,121.29541015625,118.60659790039062,119.50286865234375,68.4200210571289,5231778,IBM,0.0040164244049030184,0.43204259769951037
117.7103271484375,123.147705078125,117.35181427001953,122.07218170166016,69.8910140991211,5725386,IBM,0.021499453219459674,0.43244126524587834
122.37093353271484,123.50621032714844,120.75764465332031,121.29541015625,69.44629669189453,4629073,IBM,-0.006363012655616229,0.43223254022980884
121.23565673828125,121.65392303466797,119.26386260986328,119.50286865234375,68.4200210571289,5733858,IBM,-0.014777974977107866,0.43099820840703224
119.74187469482422,120.45889282226562,117.65057373046875,117.82982635498047,67.46211242675781,4113709,IBM,-0.014000414141516648,0.4295854060233811
117.35181427001953,120.6978988647461,117.17256164550781,119.443115234375,68.3857650756836,3494686,IBM,0.013691427909681364,0.4291622755636644
119.20410919189453,120.99665069580078,118.06883239746094,119.26386260986328,68.28315734863281,4836076,IBM,-0.0015004252264666507,0.4288820892013576
118.7260971069336,121.11615753173828,114.7227554321289,116.15679168701172,66.50423431396484,4500101,IBM,-0.026052149662402657,0.42891815902534225
117.5908203125,118.8456039428711,115.97753143310547,118.4273452758789,67.8042221069336,6202885,IBM,0.019547443954192945,0.4286618451355197
119.02485656738281,121.05640411376953,115.67877960205078,117.5908203125,67.32528686523438,4488386,IBM,-0.0070635017527949095,0.42841276079048046
114.7227554321289,116.51529693603516,113.1692123413086,113.88623046875,65.2042236328125,6503191,IBM,-0.031504703970554604,0.42958092434838696
114.78250122070312,115.0215072631836,110.42064666748047,112.81070709228516,64.58848571777344,6222549,IBM,-0.009443221324227369,0.42876703729428267
112.21319580078125,113.64722442626953,109.94264221191406,110.181640625,63.0832405090332,5553319,IBM,-0.023305163327679956,0.42934964765232647
110.42064666748047,111.79492950439453,105.40152740478516,107.67208099365234,61.64641571044922,10035952,IBM,-0.022776648551816825,0.42911075835408996
107.67208099365234,114.36424255371094,107.67208099365234,112.63145446777344,64.48584747314453,9280321,IBM,0.0460599652059579,0.43118927521451444
113.64722442626953,114.12523651123047,105.16252136230469,105.70028686523438,60.51746368408203,12284433,IBM,-0.06153883285344364,0.43524318918329163
105.52103424072266,109.82313537597656,103.78823852539062,109.34512329101562,62.60429382324219,12205669,IBM,0.034483106398080166,0.43598522521649485
108.80735778808594,109.52437591552734,106.65631103515625,108.20984649658203,61.95429611206055,5802162,IBM,-0.010382637858943888,0.4354599875283881
108.98661804199219,111.0181655883789,107.79158782958984,110.8986587524414,63.493751525878906,6389386,IBM,0.024848243147397753,0.43542433283134324
110.83891296386719,114.12523651123047,109.28536987304688,112.7509536743164,64.55426025390625,5123308,IBM,0.01670256840305151,0.43568384549407213
111.49617767333984,111.97418975830078,107.49282836914062,109.82313537597656,62.87797546386719,5872453,IBM,-0.025967066827903618,0.4348515078803089
106.95507049560547,107.97084045410156,102.77246856689453,107.07456970214844,61.30432891845703,9179487,IBM,-0.02502699130817998,0.43321778999110655
109.22562408447266,109.34512329101562,98.5898666381836,98.5898666381836,56.44649124145508,10151325,IBM,-0.07924134824905316,0.4401466363228935
99.60564422607422,105.5807876586914,99.60564422607422,104.26625061035156,59.696449279785156,9510860,IBM,0.057575908915721286,0.44379589341500636
106.5965576171875,108.15009307861328,103.78823852539062,106.23805236816406,60.82533264160156,8065078,IBM,0.018910393757684885,0.4440948373742717
107.01481628417969,108.86711120605469,103.78823852539062,108.03059387207031,61.85166931152344,9291095,IBM,0.016873506898339663,0.4443939900328352
92.4952163696289,94.76577758789062,86.28107452392578,91.24044036865234,52.23866653442383,31147579,IBM,-0.1554202640624387,0.4709933536770492
93.69024658203125,94.16825866699219,88.61137390136719,92.19646453857422,52.786033630371094,18793377,IBM,0.01047819809080619,0.4465311725973471
90.94168090820312,92.01720428466797,90.04541015625,90.58317565917969,51.86235809326172,9800183,IBM,-0.017498483473437743,0.44576463664856775
90.58317565917969,90.82218170166016,87.0578384399414,88.79063415527344,50.83604049682617,9768176,IBM,-0.01978925822443256,0.4462226218596755
88.9101333618164,90.22466278076172,86.22132110595703,87.41635131835938,50.049224853515625,9232205,IBM,-0.015477516258562085,0.4461777449185957
86.52007293701172,86.93833923339844,83.11424255371094,83.71176147460938,47.928199768066406,14705191,IBM,-0.0423787799243055,0.447433258077718
84.13002014160156,88.79063415527344,83.7715072631836,88.67112731933594,50.76763153076172,10601942,IBM,0.059243446998549,0.4508490429672128
88.9101333618164,89.56739807128906,86.99808502197266,89.56739807128906,51.28078842163086,6727244,IBM,0.0101079541313287,0.4496212288147383
89.38814544677734,89.62715148925781,86.3408203125,89.20889282226562,51.07551574707031,8455864,IBM,-0.004002915728845591,0.44937240040242593
89.62715148925781,94.76577758789062,89.62715148925781,94.16825866699219,53.914947509765625,11404120,IBM,0.055592816267512335,0.45229514426343675
94.10850524902344,95.48279571533203,92.97322845458984,94.22801208496094,53.949180603027344,7809645,IBM,0.0006349462411239237,0.4522651071279722
94.64627075195312,97.81309509277344,94.16825866699219,97.45458984375,55.79652404785156,7787575,IBM,0.03424228920949646,0.4524775694333034
97.99235534667969,98.11185455322266,95.0047836303711,95.72179412841797,54.804420471191406,6117531,IBM,-0.0177807416069381,0.45260681357900767
95.48279571533203,97.87284851074219,95.06452941894531,95.90105438232422,54.907047271728516,4653131,IBM,0.0018726007802793987,0.4506952859799496
96.67781829833984,98.94837188720703,96.25955963134766,97.81309509277344,56.00177001953125,5669948,IBM,0.019937745739359913,0.45108797996878824
